98057
CS_ID	CS_NPTS	CS_LOB	CS_LBT	CS_ROB	CS_RBT	CS_SVTYPE	CS_TYPE	CS_ORIGIN	CS_STATION
89390	8	1	1	8	8	WZ	MC	USERSPEC	
89391	8	1	1	8	8	WZ	MC	USERSPEC	
89392	8	1	1	8	8	WZ	MC	USERSPEC	
89393	8	1	1	8	8	WZ	MC	USERSPEC	
89394	8	1	1	8	8	WZ	MC	USERSPEC	
89395	8	1	1	8	8	WZ	MC	USERSPEC	
89396	8	1	1	8	8	WZ	MC	USERSPEC	
89397	8	1	1	8	8	WZ	MC	USERSPEC	
89398	8	1	1	8	8	WZ	MC	USERSPEC	
89399	8	1	1	8	8	WZ	MC	USERSPEC	
89400	8	1	1	8	8	WZ	MC	USERSPEC	
89401	8	1	1	8	8	WZ	MC	USERSPEC	
89402	8	1	1	8	8	WZ	MC	USERSPEC	
89403	8	1	1	8	8	WZ	MC	USERSPEC	
89404	8	1	1	8	8	WZ	MC	USERSPEC	
89405	8	1	1	8	8	WZ	MC	USERSPEC	
89406	8	1	1	8	8	WZ	MC	USERSPEC	
89407	8	1	1	8	8	WZ	MC	USERSPEC	
89408	8	1	1	8	8	WZ	MC	USERSPEC	
89409	8	1	1	8	8	WZ	MC	USERSPEC	
89410	8	1	1	8	8	WZ	MC	USERSPEC	
89411	8	1	1	8	8	WZ	MC	USERSPEC	
89412	8	1	1	8	8	WZ	MC	USERSPEC	
89413	8	1	1	8	8	WZ	MC	USERSPEC	
89414	8	1	1	8	8	WZ	MC	USERSPEC	
89415	8	1	1	8	8	WZ	MC	USERSPEC	
89416	8	1	1	8	8	WZ	MC	USERSPEC	
89417	8	1	1	8	8	WZ	MC	USERSPEC	
89418	8	1	1	8	8	WZ	MC	USERSPEC	
89419	8	1	1	8	8	WZ	MC	USERSPEC	
89420	8	1	1	8	8	WZ	MC	USERSPEC	
89421	8	1	1	8	8	WZ	MC	USERSPEC	
89422	8	1	1	8	8	WZ	MC	USERSPEC	
89423	8	1	1	8	8	WZ	MC	USERSPEC	
89424	8	1	1	8	8	WZ	MC	USERSPEC	
89425	8	1	1	8	8	WZ	MC	USERSPEC	
89426	8	1	1	8	8	WZ	MC	USERSPEC	
89427	8	1	1	8	8	WZ	MC	USERSPEC	
89428	8	1	1	8	8	WZ	MC	USERSPEC	
89429	8	1	1	8	8	WZ	MC	USERSPEC	
89430	8	1	1	8	8	WZ	MC	USERSPEC	
89431	8	1	1	8	8	WZ	MC	USERSPEC	
89432	8	1	1	8	8	WZ	MC	USERSPEC	
89433	8	1	1	8	8	WZ	MC	USERSPEC	
89434	8	1	1	8	8	WZ	MC	USERSPEC	
89435	8	1	1	8	8	WZ	MC	USERSPEC	
89436	8	1	1	8	8	WZ	MC	USERSPEC	
89437	8	1	1	8	8	WZ	MC	USERSPEC	
89438	8	1	1	8	8	WZ	MC	USERSPEC	
89439	8	1	1	8	8	WZ	MC	USERSPEC	
89440	8	1	1	8	8	WZ	MC	USERSPEC	
89441	8	1	1	8	8	WZ	MC	USERSPEC	
89442	8	1	1	8	8	WZ	MC	USERSPEC	
89443	8	1	1	8	8	WZ	MC	USERSPEC	
89444	8	1	1	8	8	WZ	MC	USERSPEC	
89445	8	1	1	8	8	WZ	MC	USERSPEC	
89446	8	1	1	8	8	WZ	MC	USERSPEC	
89447	8	1	1	8	8	WZ	MC	USERSPEC	
89448	8	1	1	8	8	WZ	MC	USERSPEC	
89449	8	1	1	8	8	WZ	MC	USERSPEC	
89450	8	1	1	8	8	WZ	MC	USERSPEC	
89451	8	1	1	8	8	WZ	MC	USERSPEC	
89452	8	1	1	8	8	WZ	MC	USERSPEC	
89453	8	1	1	8	8	WZ	MC	USERSPEC	
89454	8	1	1	8	8	WZ	MC	USERSPEC	
89455	8	1	1	8	8	WZ	MC	USERSPEC	
89456	8	1	1	8	8	WZ	MC	USERSPEC	
89457	8	1	1	8	8	WZ	MC	USERSPEC	
89458	8	1	1	8	8	WZ	MC	USERSPEC	
89459	8	1	1	8	8	WZ	MC	USERSPEC	
89460	8	1	1	8	8	WZ	MC	USERSPEC	
89461	8	1	1	8	8	WZ	MC	USERSPEC	
89462	8	1	1	8	8	WZ	MC	USERSPEC	
89463	8	1	1	8	8	WZ	MC	USERSPEC	
89464	8	1	1	8	8	WZ	MC	USERSPEC	
89465	8	1	1	8	8	WZ	MC	USERSPEC	
89466	8	1	1	8	8	WZ	MC	USERSPEC	
89467	8	1	1	8	8	WZ	MC	USERSPEC	
89468	8	1	1	8	8	WZ	MC	USERSPEC	
89469	8	1	1	8	8	WZ	MC	USERSPEC	
89470	8	1	1	8	8	WZ	MC	USERSPEC	
89471	8	1	1	8	8	WZ	MC	USERSPEC	
89472	8	1	1	8	8	WZ	MC	USERSPEC	
89473	8	1	1	8	8	WZ	MC	USERSPEC	
89474	8	1	1	8	8	WZ	MC	USERSPEC	
89475	8	1	1	8	8	WZ	MC	USERSPEC	
89476	8	1	1	8	8	WZ	MC	USERSPEC	
89477	8	1	1	8	8	WZ	MC	USERSPEC	
89478	8	1	1	8	8	WZ	MC	USERSPEC	
89479	8	1	1	8	8	WZ	MC	USERSPEC	
89480	8	1	1	8	8	WZ	MC	USERSPEC	
89481	8	1	1	8	8	WZ	MC	USERSPEC	
89482	8	1	1	8	8	WZ	MC	USERSPEC	
89483	8	1	1	8	8	WZ	MC	USERSPEC	
89484	8	1	1	8	8	WZ	MC	USERSPEC	
89485	8	1	1	8	8	WZ	MC	USERSPEC	
89486	8	1	1	8	8	WZ	MC	USERSPEC	
89487	8	1	1	8	8	WZ	MC	USERSPEC	
89488	8	1	1	8	8	WZ	MC	USERSPEC	
89489	8	1	1	8	8	WZ	MC	USERSPEC	
89490	8	1	1	8	8	WZ	MC	USERSPEC	
89491	8	1	1	8	8	WZ	MC	USERSPEC	
89492	8	1	1	8	8	WZ	MC	USERSPEC	
89493	8	1	1	8	8	WZ	MC	USERSPEC	
89494	8	1	1	8	8	WZ	MC	USERSPEC	
89495	8	1	1	8	8	WZ	MC	USERSPEC	
89496	8	1	1	8	8	WZ	MC	USERSPEC	
89497	8	1	1	8	8	WZ	MC	USERSPEC	
89498	8	1	1	8	8	WZ	MC	USERSPEC	
89499	8	1	1	8	8	WZ	MC	USERSPEC	
89500	8	1	1	8	8	WZ	MC	USERSPEC	
89501	8	1	1	8	8	WZ	MC	USERSPEC	
89502	8	1	1	8	8	WZ	MC	USERSPEC	
89503	8	1	1	8	8	WZ	MC	USERSPEC	
89504	8	1	1	8	8	WZ	MC	USERSPEC	
89505	8	1	1	8	8	WZ	MC	USERSPEC	
89506	8	1	1	8	8	WZ	MC	USERSPEC	
89507	8	1	1	8	8	WZ	MC	USERSPEC	
89508	8	1	1	8	8	WZ	MC	USERSPEC	
89509	8	1	1	8	8	WZ	MC	USERSPEC	
89510	8	1	1	8	8	WZ	MC	USERSPEC	
89511	8	1	1	8	8	WZ	MC	USERSPEC	
89512	8	1	1	8	8	WZ	MC	USERSPEC	
89513	8	1	1	8	8	WZ	MC	USERSPEC	
89514	8	1	1	8	8	WZ	MC	USERSPEC	
89515	8	1	1	8	8	WZ	MC	USERSPEC	
89516	8	1	1	8	8	WZ	MC	USERSPEC	
89517	8	1	1	8	8	WZ	MC	USERSPEC	
89518	8	1	1	8	8	WZ	MC	USERSPEC	
89519	8	1	1	8	8	WZ	MC	USERSPEC	
89520	8	1	1	8	8	WZ	MC	USERSPEC	
89521	8	1	1	8	8	WZ	MC	USERSPEC	
89522	8	1	1	8	8	WZ	MC	USERSPEC	
89523	8	1	1	8	8	WZ	MC	USERSPEC	
89524	8	1	1	8	8	WZ	MC	USERSPEC	
89525	8	1	1	8	8	WZ	MC	USERSPEC	
89526	8	1	1	8	8	WZ	MC	USERSPEC	
89527	8	1	1	8	8	WZ	MC	USERSPEC	
89528	8	1	1	8	8	WZ	MC	USERSPEC	
89529	8	1	1	8	8	WZ	MC	USERSPEC	
89530	8	1	1	8	8	WZ	MC	USERSPEC	
89531	8	1	1	8	8	WZ	MC	USERSPEC	
89532	8	1	1	8	8	WZ	MC	USERSPEC	
89533	8	1	1	8	8	WZ	MC	USERSPEC	
89534	8	1	1	8	8	WZ	MC	USERSPEC	
89535	8	1	1	8	8	WZ	MC	USERSPEC	
89536	8	1	1	8	8	WZ	MC	USERSPEC	
89537	8	1	1	8	8	WZ	MC	USERSPEC	
89538	8	1	1	8	8	WZ	MC	USERSPEC	
89539	8	1	1	8	8	WZ	MC	USERSPEC	
89540	8	1	1	8	8	WZ	MC	USERSPEC	
89541	8	1	1	8	8	WZ	MC	USERSPEC	
89542	8	1	1	8	8	WZ	MC	USERSPEC	
89543	8	1	1	8	8	WZ	MC	USERSPEC	
89544	8	1	1	8	8	WZ	MC	USERSPEC	
89545	8	1	1	8	8	WZ	MC	USERSPEC	
89546	8	1	1	8	8	WZ	MC	USERSPEC	
89547	8	1	1	8	8	WZ	MC	USERSPEC	
89548	8	1	1	8	8	WZ	MC	USERSPEC	
89549	8	1	1	8	8	WZ	MC	USERSPEC	
89550	8	1	1	8	8	WZ	MC	USERSPEC	
89551	8	1	1	8	8	WZ	MC	USERSPEC	
89552	8	1	1	8	8	WZ	MC	USERSPEC	
89553	8	1	1	8	8	WZ	MC	USERSPEC	
89554	8	1	1	8	8	WZ	MC	USERSPEC	
89555	8	1	1	8	8	WZ	MC	USERSPEC	
89556	8	1	1	8	8	WZ	MC	USERSPEC	
89557	8	1	1	8	8	WZ	MC	USERSPEC	
89558	8	1	1	8	8	WZ	MC	USERSPEC	
89559	8	1	1	8	8	WZ	MC	USERSPEC	
89560	8	1	1	8	8	WZ	MC	USERSPEC	
89561	8	1	1	8	8	WZ	MC	USERSPEC	
89562	8	1	1	8	8	WZ	MC	USERSPEC	
89563	8	1	1	8	8	WZ	MC	USERSPEC	
89564	8	1	1	8	8	WZ	MC	USERSPEC	
89565	8	1	1	8	8	WZ	MC	USERSPEC	
89566	8	1	1	8	8	WZ	MC	USERSPEC	
89567	8	1	1	8	8	WZ	MC	USERSPEC	
89568	8	1	1	8	8	WZ	MC	USERSPEC	
89569	8	1	1	8	8	WZ	MC	USERSPEC	
89570	8	1	1	8	8	WZ	MC	USERSPEC	
89571	8	1	1	8	8	WZ	MC	USERSPEC	
89572	8	1	1	8	8	WZ	MC	USERSPEC	
89573	8	1	1	8	8	WZ	MC	USERSPEC	
89574	8	1	1	8	8	WZ	MC	USERSPEC	
89575	8	1	1	8	8	WZ	MC	USERSPEC	
89576	8	1	1	8	8	WZ	MC	USERSPEC	
89577	8	1	1	8	8	WZ	MC	USERSPEC	
89578	8	1	1	8	8	WZ	MC	USERSPEC	
89579	8	1	1	8	8	WZ	MC	USERSPEC	
89580	8	1	1	8	8	WZ	MC	USERSPEC	
89581	8	1	1	8	8	WZ	MC	USERSPEC	
89582	8	1	1	8	8	WZ	MC	USERSPEC	
89583	8	1	1	8	8	WZ	MC	USERSPEC	
89584	8	1	1	8	8	WZ	MC	USERSPEC	
89585	8	1	1	8	8	WZ	MC	USERSPEC	
89586	8	1	1	8	8	WZ	MC	USERSPEC	
89587	8	1	1	8	8	WZ	MC	USERSPEC	
89588	8	1	1	8	8	WZ	MC	USERSPEC	
89589	8	1	1	8	8	WZ	MC	USERSPEC	
89590	8	1	1	8	8	WZ	MC	USERSPEC	
89591	8	1	1	8	8	WZ	MC	USERSPEC	
89592	8	1	1	8	8	WZ	MC	USERSPEC	
89593	8	1	1	8	8	WZ	MC	USERSPEC	
89594	8	1	1	8	8	WZ	MC	USERSPEC	
89595	8	1	1	8	8	WZ	MC	USERSPEC	
89596	8	1	1	8	8	WZ	MC	USERSPEC	
89597	8	1	1	8	8	WZ	MC	USERSPEC	
89598	8	1	1	8	8	WZ	MC	USERSPEC	
89599	8	1	1	8	8	WZ	MC	USERSPEC	
89600	8	1	1	8	8	WZ	MC	USERSPEC	
89601	8	1	1	8	8	WZ	MC	USERSPEC	
89602	8	1	1	8	8	WZ	MC	USERSPEC	
89603	8	1	1	8	8	WZ	MC	USERSPEC	
89604	8	1	1	8	8	WZ	MC	USERSPEC	
89605	8	1	1	8	8	WZ	MC	USERSPEC	
89606	8	1	1	8	8	WZ	MC	USERSPEC	
89607	8	1	1	8	8	WZ	MC	USERSPEC	
89608	8	1	1	8	8	WZ	MC	USERSPEC	
89609	8	1	1	8	8	WZ	MC	USERSPEC	
89610	8	1	1	8	8	WZ	MC	USERSPEC	
89611	8	1	1	8	8	WZ	MC	USERSPEC	
89612	8	1	1	8	8	WZ	MC	USERSPEC	
89613	8	1	1	8	8	WZ	MC	USERSPEC	
89614	8	1	1	8	8	WZ	MC	USERSPEC	
89615	8	1	1	8	8	WZ	MC	USERSPEC	
89616	8	1	1	8	8	WZ	MC	USERSPEC	
89617	8	1	1	8	8	WZ	MC	USERSPEC	
89618	8	1	1	8	8	WZ	MC	USERSPEC	
89619	8	1	1	8	8	WZ	MC	USERSPEC	
89620	8	1	1	8	8	WZ	MC	USERSPEC	
89621	8	1	1	8	8	WZ	MC	USERSPEC	
89622	8	1	1	8	8	WZ	MC	USERSPEC	
89623	8	1	1	8	8	WZ	MC	USERSPEC	
89624	8	1	1	8	8	WZ	MC	USERSPEC	
89625	8	1	1	8	8	WZ	MC	USERSPEC	
89626	8	1	1	8	8	WZ	MC	USERSPEC	
89627	8	1	1	8	8	WZ	MC	USERSPEC	
89628	8	1	1	8	8	WZ	MC	USERSPEC	
89629	8	1	1	8	8	WZ	MC	USERSPEC	
89630	8	1	1	8	8	WZ	MC	USERSPEC	
89631	8	1	1	8	8	WZ	MC	USERSPEC	
89632	8	1	1	8	8	WZ	MC	USERSPEC	
89633	8	1	1	8	8	WZ	MC	USERSPEC	
89634	8	1	1	8	8	WZ	MC	USERSPEC	
89635	8	1	1	8	8	WZ	MC	USERSPEC	
89636	8	1	1	8	8	WZ	MC	USERSPEC	
89637	8	1	1	8	8	WZ	MC	USERSPEC	
89638	8	1	1	8	8	WZ	MC	USERSPEC	
89639	8	1	1	8	8	WZ	MC	USERSPEC	
89640	8	1	1	8	8	WZ	MC	USERSPEC	
89641	8	1	1	8	8	WZ	MC	USERSPEC	
89642	8	1	1	8	8	WZ	MC	USERSPEC	
89643	8	1	1	8	8	WZ	MC	USERSPEC	
89644	8	1	1	8	8	WZ	MC	USERSPEC	
89645	8	1	1	8	8	WZ	MC	USERSPEC	
89646	8	1	1	8	8	WZ	MC	USERSPEC	
89647	8	1	1	8	8	WZ	MC	USERSPEC	
89648	8	1	1	8	8	WZ	MC	USERSPEC	
89649	8	1	1	8	8	WZ	MC	USERSPEC	
89650	8	1	1	8	8	WZ	MC	USERSPEC	
89651	8	1	1	8	8	WZ	MC	USERSPEC	
89652	8	1	1	8	8	WZ	MC	USERSPEC	
89653	8	1	1	8	8	WZ	MC	USERSPEC	
89654	8	1	1	8	8	WZ	MC	USERSPEC	
89655	8	1	1	8	8	WZ	MC	USERSPEC	
89656	8	1	1	8	8	WZ	MC	USERSPEC	
89657	8	1	1	8	8	WZ	MC	USERSPEC	
89658	8	1	1	8	8	WZ	MC	USERSPEC	
89659	8	1	1	8	8	WZ	MC	USERSPEC	
89660	8	1	1	8	8	WZ	MC	USERSPEC	
89661	8	1	1	8	8	WZ	MC	USERSPEC	
89662	8	1	1	8	8	WZ	MC	USERSPEC	
89663	8	1	1	8	8	WZ	MC	USERSPEC	
89664	8	1	1	8	8	WZ	MC	USERSPEC	
89665	8	1	1	8	8	WZ	MC	USERSPEC	
89666	8	1	1	8	8	WZ	MC	USERSPEC	
89667	8	1	1	8	8	WZ	MC	USERSPEC	
89668	8	1	1	8	8	WZ	MC	USERSPEC	
89669	8	1	1	8	8	WZ	MC	USERSPEC	
89670	8	1	1	8	8	WZ	MC	USERSPEC	
89671	8	1	1	8	8	WZ	MC	USERSPEC	
89672	8	1	1	8	8	WZ	MC	USERSPEC	
89673	8	1	1	8	8	WZ	MC	USERSPEC	
89674	8	1	1	8	8	WZ	MC	USERSPEC	
89675	8	1	1	8	8	WZ	MC	USERSPEC	
89676	8	1	1	8	8	WZ	MC	USERSPEC	
89677	8	1	1	8	8	WZ	MC	USERSPEC	
89678	8	1	1	8	8	WZ	MC	USERSPEC	
89679	8	1	1	8	8	WZ	MC	USERSPEC	
89680	8	1	1	8	8	WZ	MC	USERSPEC	
89681	8	1	1	8	8	WZ	MC	USERSPEC	
89682	8	1	1	8	8	WZ	MC	USERSPEC	
89683	8	1	1	8	8	WZ	MC	USERSPEC	
89684	8	1	1	8	8	WZ	MC	USERSPEC	
89685	8	1	1	8	8	WZ	MC	USERSPEC	
89686	8	1	1	8	8	WZ	MC	USERSPEC	
89687	8	1	1	8	8	WZ	MC	USERSPEC	
89688	8	1	1	8	8	WZ	MC	USERSPEC	
89689	8	1	1	8	8	WZ	MC	USERSPEC	
89690	8	1	1	8	8	WZ	MC	USERSPEC	
89691	8	1	1	8	8	WZ	MC	USERSPEC	
89692	8	1	1	8	8	WZ	MC	USERSPEC	
89693	8	1	1	8	8	WZ	MC	USERSPEC	
89694	8	1	1	8	8	WZ	MC	USERSPEC	
89695	8	1	1	8	8	WZ	MC	USERSPEC	
89696	8	1	1	8	8	WZ	MC	USERSPEC	
89697	8	1	1	8	8	WZ	MC	USERSPEC	
89698	8	1	1	8	8	WZ	MC	USERSPEC	
89699	8	1	1	8	8	WZ	MC	USERSPEC	
89700	8	1	1	8	8	WZ	MC	USERSPEC	
89701	8	1	1	8	8	WZ	MC	USERSPEC	
89702	8	1	1	8	8	WZ	MC	USERSPEC	
89703	8	1	1	8	8	WZ	MC	USERSPEC	
89704	8	1	1	8	8	WZ	MC	USERSPEC	
89705	8	1	1	8	8	WZ	MC	USERSPEC	
89706	8	1	1	8	8	WZ	MC	USERSPEC	
89707	8	1	1	8	8	WZ	MC	USERSPEC	
89708	8	1	1	8	8	WZ	MC	USERSPEC	
89709	8	1	1	8	8	WZ	MC	USERSPEC	
89710	8	1	1	8	8	WZ	MC	USERSPEC	
89711	8	1	1	8	8	WZ	MC	USERSPEC	
89712	8	1	1	8	8	WZ	MC	USERSPEC	
89713	8	1	1	8	8	WZ	MC	USERSPEC	
89714	8	1	1	8	8	WZ	MC	USERSPEC	
89715	8	1	1	8	8	WZ	MC	USERSPEC	
89716	8	1	1	8	8	WZ	MC	USERSPEC	
89717	8	1	1	8	8	WZ	MC	USERSPEC	
89718	8	1	1	8	8	WZ	MC	USERSPEC	
89719	8	1	1	8	8	WZ	MC	USERSPEC	
89720	8	1	1	8	8	WZ	MC	USERSPEC	
89721	8	1	1	8	8	WZ	MC	USERSPEC	
89722	8	1	1	8	8	WZ	MC	USERSPEC	
89723	8	1	1	8	8	WZ	MC	USERSPEC	
89724	8	1	1	8	8	WZ	MC	USERSPEC	
89725	8	1	1	8	8	WZ	MC	USERSPEC	
89726	8	1	1	8	8	WZ	MC	USERSPEC	
89727	8	1	1	8	8	WZ	MC	USERSPEC	
89728	8	1	1	8	8	WZ	MC	USERSPEC	
89729	8	1	1	8	8	WZ	MC	USERSPEC	
89730	8	1	1	8	8	WZ	MC	USERSPEC	
89731	8	1	1	8	8	WZ	MC	USERSPEC	
89732	8	1	1	8	8	WZ	MC	USERSPEC	
89733	8	1	1	8	8	WZ	MC	USERSPEC	
89734	8	1	1	8	8	WZ	MC	USERSPEC	
89735	8	1	1	8	8	WZ	MC	USERSPEC	
89736	8	1	1	8	8	WZ	MC	USERSPEC	
89737	8	1	1	8	8	WZ	MC	USERSPEC	
89738	8	1	1	8	8	WZ	MC	USERSPEC	
89739	8	1	1	8	8	WZ	MC	USERSPEC	
89740	8	1	1	8	8	WZ	MC	USERSPEC	
89741	8	1	1	8	8	WZ	MC	USERSPEC	
89742	8	1	1	8	8	WZ	MC	USERSPEC	
89743	8	1	1	8	8	WZ	MC	USERSPEC	
89744	8	1	1	8	8	WZ	MC	USERSPEC	
89745	8	1	1	8	8	WZ	MC	USERSPEC	
89746	8	1	1	8	8	WZ	MC	USERSPEC	
89747	8	1	1	8	8	WZ	MC	USERSPEC	
89748	8	1	1	8	8	WZ	MC	USERSPEC	
89749	8	1	1	8	8	WZ	MC	USERSPEC	
89750	8	1	1	8	8	WZ	MC	USERSPEC	
89751	8	1	1	8	8	WZ	MC	USERSPEC	
89752	8	1	1	8	8	WZ	MC	USERSPEC	
89753	8	1	1	8	8	WZ	MC	USERSPEC	
89754	8	1	1	8	8	WZ	MC	USERSPEC	
89755	8	1	1	8	8	WZ	MC	USERSPEC	
89756	8	1	1	8	8	WZ	MC	USERSPEC	
89757	8	1	1	8	8	WZ	MC	USERSPEC	
89758	8	1	1	8	8	WZ	MC	USERSPEC	
89759	8	1	1	8	8	WZ	MC	USERSPEC	
89760	8	1	1	8	8	WZ	MC	USERSPEC	
89761	8	1	1	8	8	WZ	MC	USERSPEC	
89762	8	1	1	8	8	WZ	MC	USERSPEC	
89763	8	1	1	8	8	WZ	MC	USERSPEC	
89764	8	1	1	8	8	WZ	MC	USERSPEC	
89765	8	1	1	8	8	WZ	MC	USERSPEC	
89766	8	1	1	8	8	WZ	MC	USERSPEC	
89767	8	1	1	8	8	WZ	MC	USERSPEC	
89768	8	1	1	8	8	WZ	MC	USERSPEC	
89769	8	1	1	8	8	WZ	MC	USERSPEC	
89770	8	1	1	8	8	WZ	MC	USERSPEC	
89771	8	1	1	8	8	WZ	MC	USERSPEC	
89772	8	1	1	8	8	WZ	MC	USERSPEC	
89773	8	1	1	8	8	WZ	MC	USERSPEC	
89774	8	1	1	8	8	WZ	MC	USERSPEC	
89775	8	1	1	8	8	WZ	MC	USERSPEC	
89776	8	1	1	8	8	WZ	MC	USERSPEC	
89777	8	1	1	8	8	WZ	MC	USERSPEC	
89778	8	1	1	8	8	WZ	MC	USERSPEC	
89779	8	1	1	8	8	WZ	MC	USERSPEC	
89780	8	1	1	8	8	WZ	MC	USERSPEC	
89781	8	1	1	8	8	WZ	MC	USERSPEC	
89782	8	1	1	8	8	WZ	MC	USERSPEC	
89783	8	1	1	8	8	WZ	MC	USERSPEC	
89784	8	1	1	8	8	WZ	MC	USERSPEC	
89785	8	1	1	8	8	WZ	MC	USERSPEC	
89786	8	1	1	8	8	WZ	MC	USERSPEC	
89787	8	1	1	8	8	WZ	MC	USERSPEC	
89788	8	1	1	8	8	WZ	MC	USERSPEC	
89789	8	1	1	8	8	WZ	MC	USERSPEC	
89790	8	1	1	8	8	WZ	MC	USERSPEC	
89791	8	1	1	8	8	WZ	MC	USERSPEC	
89792	8	1	1	8	8	WZ	MC	USERSPEC	
89793	8	1	1	8	8	WZ	MC	USERSPEC	
89794	8	1	1	8	8	WZ	MC	USERSPEC	
89795	8	1	1	8	8	WZ	MC	USERSPEC	
89796	8	1	1	8	8	WZ	MC	USERSPEC	
89797	8	1	1	8	8	WZ	MC	USERSPEC	
89798	8	1	1	8	8	WZ	MC	USERSPEC	
89799	8	1	1	8	8	WZ	MC	USERSPEC	
89800	8	1	1	8	8	WZ	MC	USERSPEC	
89801	8	1	1	8	8	WZ	MC	USERSPEC	
89802	8	1	1	8	8	WZ	MC	USERSPEC	
89803	8	1	1	8	8	WZ	MC	USERSPEC	
89804	8	1	1	8	8	WZ	MC	USERSPEC	
89805	8	1	1	8	8	WZ	MC	USERSPEC	
89806	8	1	1	8	8	WZ	MC	USERSPEC	
89807	8	1	1	8	8	WZ	MC	USERSPEC	
89808	8	1	1	8	8	WZ	MC	USERSPEC	
89809	8	1	1	8	8	WZ	MC	USERSPEC	
89810	8	1	1	8	8	WZ	MC	USERSPEC	
89811	8	1	1	8	8	WZ	MC	USERSPEC	
89812	8	1	1	8	8	WZ	MC	USERSPEC	
89813	8	1	1	8	8	WZ	MC	USERSPEC	
89814	8	1	1	8	8	WZ	MC	USERSPEC	
89815	8	1	1	8	8	WZ	MC	USERSPEC	
89816	8	1	1	8	8	WZ	MC	USERSPEC	
89817	8	1	1	8	8	WZ	MC	USERSPEC	
89818	8	1	1	8	8	WZ	MC	USERSPEC	
89819	8	1	1	8	8	WZ	MC	USERSPEC	
89820	8	1	1	8	8	WZ	MC	USERSPEC	
89821	8	1	1	8	8	WZ	MC	USERSPEC	
89822	8	1	1	8	8	WZ	MC	USERSPEC	
89823	8	1	1	8	8	WZ	MC	USERSPEC	
89824	8	1	1	8	8	WZ	MC	USERSPEC	
89825	8	1	1	8	8	WZ	MC	USERSPEC	
89826	8	1	1	8	8	WZ	MC	USERSPEC	
89827	8	1	1	8	8	WZ	MC	USERSPEC	
89828	8	1	1	8	8	WZ	MC	USERSPEC	
89829	8	1	1	8	8	WZ	MC	USERSPEC	
89830	8	1	1	8	8	WZ	MC	USERSPEC	
89831	8	1	1	8	8	WZ	MC	USERSPEC	
89832	8	1	1	8	8	WZ	MC	USERSPEC	
89833	8	1	1	8	8	WZ	MC	USERSPEC	
89834	8	1	1	8	8	WZ	MC	USERSPEC	
89835	8	1	1	8	8	WZ	MC	USERSPEC	
89836	8	1	1	8	8	WZ	MC	USERSPEC	
89837	8	1	1	8	8	WZ	MC	USERSPEC	
89838	8	1	1	8	8	WZ	MC	USERSPEC	
89839	8	1	1	8	8	WZ	MC	USERSPEC	
89840	8	1	1	8	8	WZ	MC	USERSPEC	
89841	8	1	1	8	8	WZ	MC	USERSPEC	
89842	8	1	1	8	8	WZ	MC	USERSPEC	
89843	8	1	1	8	8	WZ	MC	USERSPEC	
89844	8	1	1	8	8	WZ	MC	USERSPEC	
89845	8	1	1	8	8	WZ	MC	USERSPEC	
89846	8	1	1	8	8	WZ	MC	USERSPEC	
89847	8	1	1	8	8	WZ	MC	USERSPEC	
89848	8	1	1	8	8	WZ	MC	USERSPEC	
89849	8	1	1	8	8	WZ	MC	USERSPEC	
89850	8	1	1	8	8	WZ	MC	USERSPEC	
89851	8	1	1	8	8	WZ	MC	USERSPEC	
89852	8	1	1	8	8	WZ	MC	USERSPEC	
89853	8	1	1	8	8	WZ	MC	USERSPEC	
89854	8	1	1	8	8	WZ	MC	USERSPEC	
89855	8	1	1	8	8	WZ	MC	USERSPEC	
89856	8	1	1	8	8	WZ	MC	USERSPEC	
89857	8	1	1	8	8	WZ	MC	USERSPEC	
89858	8	1	1	8	8	WZ	MC	USERSPEC	
89859	8	1	1	8	8	WZ	MC	USERSPEC	
89860	8	1	1	8	8	WZ	MC	USERSPEC	
89861	8	1	1	8	8	WZ	MC	USERSPEC	
89862	8	1	1	8	8	WZ	MC	USERSPEC	
89863	8	1	1	8	8	WZ	MC	USERSPEC	
89864	8	1	1	8	8	WZ	MC	USERSPEC	
89865	8	1	1	8	8	WZ	MC	USERSPEC	
89866	8	1	1	8	8	WZ	MC	USERSPEC	
89867	8	1	1	8	8	WZ	MC	USERSPEC	
89868	8	1	1	8	8	WZ	MC	USERSPEC	
89869	8	1	1	8	8	WZ	MC	USERSPEC	
89870	8	1	1	8	8	WZ	MC	USERSPEC	
89871	8	1	1	8	8	WZ	MC	USERSPEC	
89872	8	1	1	8	8	WZ	MC	USERSPEC	
89873	8	1	1	8	8	WZ	MC	USERSPEC	
89874	8	1	1	8	8	WZ	MC	USERSPEC	
89875	8	1	1	8	8	WZ	MC	USERSPEC	
89876	8	1	1	8	8	WZ	MC	USERSPEC	
89877	8	1	1	8	8	WZ	MC	USERSPEC	
89878	8	1	1	8	8	WZ	MC	USERSPEC	
89879	8	1	1	8	8	WZ	MC	USERSPEC	
89880	8	1	1	8	8	WZ	MC	USERSPEC	
89881	8	1	1	8	8	WZ	MC	USERSPEC	
89882	8	1	1	8	8	WZ	MC	USERSPEC	
89883	8	1	1	8	8	WZ	MC	USERSPEC	
89884	8	1	1	8	8	WZ	MC	USERSPEC	
89885	8	1	1	8	8	WZ	MC	USERSPEC	
89886	8	1	1	8	8	WZ	MC	USERSPEC	
